# A-120 - Norma 3.1-IC Trazado (tools/make_carretera.py)
# Vp=120 km/h, grupo 2, R_min=700 m, p_max=8%, 64 km
# kappa_1_per_m, elev_m, piano, peralte_rad, semiancho_m
0.001249,-50.24,0,0.0734,4.75
0.001249,-50.26,0,0.0750,4.75
0.001249,-50.27,0,0.0750,4.75
0.001249,-50.28,0,0.0750,4.75
0.001249,-50.30,0,0.0750,4.75
0.001249,-50.31,0,0.0750,4.75
0.001249,-50.33,0,0.0750,4.75
0.001249,-50.34,0,0.0750,4.75
0.001249,-50.35,0,0.0750,4.75
0.001249,-50.37,0,0.0750,4.75
0.001249,-50.38,0,0.0750,4.75
0.001249,-50.40,0,0.0750,4.75
0.001249,-50.41,0,0.0750,4.75
0.001249,-50.42,0,0.0750,4.75
0.001249,-50.44,0,0.0750,4.75
0.001249,-50.45,0,0.0750,4.75
0.001249,-50.46,0,0.0750,4.75
0.001249,-50.48,0,0.0750,4.75
0.001249,-50.49,0,0.0750,4.75
0.001249,-50.51,0,0.0750,4.75
0.001249,-50.52,0,0.0750,4.75
0.001249,-50.53,0,0.0750,4.75
0.001249,-50.55,0,0.0750,4.75
0.001249,-50.56,0,0.0750,4.75
0.001249,-50.58,0,0.0750,4.75
0.001249,-50.59,0,0.0750,4.75
0.001249,-50.60,0,0.0750,4.75
0.001249,-50.62,0,0.0750,4.75
0.001249,-50.63,0,0.0750,4.75
0.001249,-50.64,0,0.0750,4.75
0.001249,-50.66,0,0.0750,4.75
0.001249,-50.67,0,0.0750,4.75
0.001249,-50.69,0,0.0750,4.75
0.001249,-50.70,0,0.0750,4.75
0.001249,-50.71,0,0.0750,4.75
0.001249,-50.73,0,0.0750,4.75
0.001249,-50.74,0,0.0750,4.75
0.001249,-50.75,0,0.0750,4.75
0.001249,-50.77,0,0.0750,4.75
0.001249,-50.78,0,0.0750,4.75
0.001249,-50.80,0,0.0750,4.75
0.001249,-50.81,0,0.0750,4.75
0.001249,-50.82,0,0.0750,4.75
0.001249,-50.84,0,0.0750,4.75
0.001249,-50.85,0,0.0750,4.75
0.001249,-50.86,0,0.0750,4.75
0.001249,-50.88,0,0.0750,4.75
0.001249,-50.89,0,0.0750,4.75
0.001249,-50.91,0,0.0750,4.75
0.001249,-50.92,0,0.0750,4.75
0.001249,-50.93,0,0.0750,4.75
0.001249,-50.95,0,0.0750,4.75
0.001249,-50.96,0,0.0750,4.75
0.001249,-50.97,0,0.0750,4.75
0.001249,-50.99,0,0.0750,4.75
0.001249,-51.00,0,0.0750,4.75
0.001249,-51.02,0,0.0750,4.75
0.001249,-51.03,0,0.0750,4.75
0.001249,-51.04,0,0.0750,4.75
0.001249,-51.06,0,0.0750,4.75
0.001249,-51.07,0,0.0750,4.75
0.001249,-51.08,0,0.0750,4.75
0.001249,-51.10,0,0.0750,4.75
0.001249,-51.11,0,0.0750,4.75
0.001249,-51.13,0,0.0750,4.75
0.001249,-51.14,0,0.0750,4.75
0.001249,-51.15,0,0.0750,4.75
0.001249,-51.17,0,0.0750,4.75
0.001249,-51.18,0,0.0750,4.75
0.001249,-51.19,0,0.0750,4.75
0.001249,-51.21,0,0.0750,4.75
0.001249,-51.22,0,0.0750,4.75
0.001249,-51.23,0,0.0750,4.75
0.001249,-51.25,0,0.0750,4.75
0.001249,-51.26,0,0.0750,4.75
0.001249,-51.28,0,0.0750,4.75
0.001249,-51.29,0,0.0750,4.75
0.001249,-51.30,0,0.0750,4.75
0.001249,-51.32,0,0.0750,4.75
0.001249,-51.33,0,0.0750,4.75
0.001249,-51.34,0,0.0750,4.75
0.001249,-51.36,0,0.0750,4.75
0.001249,-51.37,0,0.0750,4.75
0.001249,-51.39,0,0.0750,4.75
0.001249,-51.40,0,0.0750,4.75
0.001249,-51.41,0,0.0750,4.75
0.001249,-51.43,0,0.0750,4.75
0.001249,-51.44,0,0.0750,4.75
0.001249,-51.45,0,0.0750,4.75
0.001249,-51.47,0,0.0750,4.75
0.001249,-51.48,0,0.0750,4.75
0.001249,-51.49,0,0.0750,4.75
0.001249,-51.51,0,0.0750,4.75
0.001249,-51.52,0,0.0750,4.75
0.001249,-51.54,0,0.0750,4.75
0.001249,-51.55,0,0.0750,4.75
0.001249,-51.56,0,0.0750,4.75
0.001249,-51.58,0,0.0750,4.75
0.001249,-51.59,0,0.0750,4.75
0.001249,-51.60,0,0.0750,4.75
0.001249,-51.62,0,0.0750,4.75
0.001249,-51.63,0,0.0750,4.75
0.001249,-51.65,0,0.0750,4.75
0.001249,-51.66,0,0.0750,4.75
0.001249,-51.67,0,0.0750,4.75
0.001249,-51.69,0,0.0750,4.75
0.001249,-51.70,0,0.0750,4.75
0.001249,-51.71,0,0.0750,4.75
0.001249,-51.73,0,0.0750,4.75
0.001249,-51.74,0,0.0750,4.75
0.001249,-51.75,0,0.0750,4.75
0.001249,-51.77,0,0.0750,4.75
0.001249,-51.78,0,0.0750,4.75
0.001249,-51.80,0,0.0750,4.75
0.001249,-51.81,0,0.0750,4.75
0.001249,-51.82,0,0.0750,4.75
0.001249,-51.84,0,0.0750,4.75
0.001249,-51.85,0,0.0750,4.75
0.001249,-51.86,0,0.0750,4.75
0.001249,-51.88,0,0.0750,4.75
0.001249,-51.89,0,0.0750,4.75
0.001249,-51.90,0,0.0750,4.75
0.001249,-51.92,0,0.0750,4.75
0.001249,-51.93,0,0.0750,4.75
0.001249,-51.95,0,0.0750,4.75
0.001249,-51.96,0,0.0750,4.75
0.001249,-51.97,0,0.0750,4.75
0.001249,-51.99,0,0.0750,4.75
0.001249,-52.00,0,0.0750,4.75
0.001249,-52.01,0,0.0750,4.75
0.001249,-52.03,0,0.0750,4.75
0.001249,-52.04,0,0.0750,4.75
0.001249,-52.06,0,0.0750,4.75
0.001249,-52.07,0,0.0750,4.75
0.001249,-52.08,0,0.0750,4.75
0.001249,-52.10,0,0.0750,4.75
0.001249,-52.11,0,0.0750,4.75
0.001249,-52.12,0,0.0750,4.75
0.001249,-52.14,0,0.0750,4.75
0.001249,-52.15,0,0.0750,4.75
0.001249,-52.17,0,0.0750,4.75
0.001249,-52.18,0,0.0750,4.75
0.001249,-52.19,0,0.0750,4.75
0.001249,-52.21,0,0.0750,4.75
0.001249,-52.22,0,0.0750,4.75
0.001249,-52.23,0,0.0750,4.75
0.001249,-52.25,0,0.0750,4.75
0.001249,-52.26,0,0.0750,4.75
0.001249,-52.28,0,0.0750,4.75
0.001249,-52.29,0,0.0750,4.75
0.001249,-52.30,0,0.0750,4.75
0.001249,-52.32,0,0.0750,4.75
0.001249,-52.33,0,0.0750,4.75
0.001249,-52.34,0,0.0750,4.75
0.001249,-52.36,0,0.0750,4.75
0.001249,-52.37,0,0.0750,4.75
0.001249,-52.39,0,0.0750,4.75
0.001249,-52.40,0,0.0750,4.75
0.001249,-52.41,0,0.0750,4.75
0.001249,-52.43,0,0.0750,4.75
0.001249,-52.44,0,0.0750,4.75
0.001249,-52.45,0,0.0750,4.75
0.001249,-52.47,0,0.0750,4.75
0.001249,-52.48,0,0.0750,4.75
0.001249,-52.50,0,0.0750,4.75
0.001249,-52.51,0,0.0750,4.75
0.001249,-52.52,0,0.0750,4.75
0.001249,-52.54,0,0.0750,4.75
0.001249,-52.55,0,0.0750,4.75
0.001249,-52.56,0,0.0750,4.75
0.001249,-52.58,0,0.0750,4.75
0.001249,-52.59,0,0.0750,4.75
0.001249,-52.61,0,0.0750,4.75
0.001249,-52.62,0,0.0750,4.75
0.001249,-52.63,0,0.0750,4.75
0.001249,-52.65,0,0.0750,4.75
0.001249,-52.66,0,0.0750,4.75
0.001249,-52.68,0,0.0750,4.75
0.001249,-52.69,0,0.0750,4.75
0.001249,-52.70,0,0.0750,4.75
0.001249,-52.72,0,0.0750,4.75
0.001249,-52.73,0,0.0750,4.75
0.001249,-52.75,0,0.0750,4.75
0.001249,-52.76,0,0.0750,4.75
0.001249,-52.77,0,0.0750,4.75
0.001249,-52.79,0,0.0750,4.75
0.001249,-52.80,0,0.0750,4.75
0.001249,-52.81,0,0.0750,4.75
0.001249,-52.83,0,0.0750,4.75
0.001249,-52.84,0,0.0750,4.75
0.001249,-52.86,0,0.0750,4.75
0.001249,-52.87,0,0.0750,4.75
0.001249,-52.88,0,0.0734,4.75
0.001196,-52.90,0,0.0703,4.75
0.001143,-52.91,0,0.0672,4.75
0.001090,-52.93,0,0.0641,4.75
0.001037,-52.94,0,0.0610,4.75
0.000983,-52.95,0,0.0578,4.75
0.000930,-52.97,0,0.0547,4.75
0.000877,-52.98,0,0.0516,4.75
0.000824,-53.00,0,0.0485,4.75
0.000771,-53.01,0,0.0453,4.75
0.000718,-53.02,0,0.0422,4.75
0.000664,-53.04,0,0.0391,4.75
0.000611,-53.05,0,0.0360,4.75
0.000558,-53.07,0,0.0328,4.75
0.000505,-53.08,0,0.0297,4.75
0.000452,-53.09,0,0.0266,4.75
0.000399,-53.11,0,0.0235,4.75
0.000346,-53.12,0,0.0203,4.75
0.000292,-53.14,0,0.0172,4.75
0.000239,-53.15,0,0.0141,4.75
0.000186,-53.17,0,0.0110,4.75
0.000133,-53.18,0,0.0078,4.75
0.000080,-53.19,0,0.0047,4.75
0.000027,-53.21,0,0.0016,4.75
0.000000,-53.22,0,0.0000,4.75
0.000000,-53.24,0,0.0000,4.75
0.000000,-53.25,0,0.0000,4.75
0.000000,-53.26,0,0.0000,4.75
0.000000,-53.28,0,0.0000,4.75
0.000000,-53.29,0,0.0000,4.75
0.000000,-53.31,0,0.0000,4.75
0.000000,-53.32,0,0.0000,4.75
0.000000,-53.33,0,0.0000,4.75
0.000000,-53.35,0,0.0000,4.75
0.000000,-53.36,0,0.0000,4.75
0.000000,-53.38,0,0.0000,4.75
0.000000,-53.39,0,0.0000,4.75
0.000000,-53.41,0,0.0000,4.75
0.000000,-53.42,0,0.0000,4.75
0.000000,-53.43,0,0.0000,4.75
0.000000,-53.45,0,0.0000,4.75
0.000000,-53.46,0,0.0000,4.75
0.000000,-53.48,0,0.0000,4.75
0.000000,-53.49,0,0.0000,4.75
0.000000,-53.51,0,0.0000,4.75
0.000000,-53.52,0,0.0000,4.75
0.000000,-53.53,0,0.0000,4.75
0.000000,-53.55,0,0.0000,4.75
0.000000,-53.56,0,0.0000,4.75
0.000000,-53.58,0,0.0000,4.75
0.000000,-53.59,0,0.0000,4.75
0.000000,-53.61,0,0.0000,4.75
0.000000,-53.62,0,0.0000,4.75
0.000000,-53.63,0,0.0000,4.75
0.000000,-53.65,0,0.0000,4.75
0.000000,-53.66,0,0.0000,4.75
0.000000,-53.68,0,0.0000,4.75
0.000000,-53.69,0,0.0000,4.75
0.000000,-53.71,0,0.0000,4.75
0.000000,-53.72,0,0.0000,4.75
0.000000,-53.74,0,0.0000,4.75
0.000000,-53.75,0,0.0000,4.75
0.000000,-53.76,0,0.0000,4.75
0.000000,-53.78,0,0.0000,4.75
0.000000,-53.79,0,0.0000,4.75
0.000000,-53.81,0,0.0000,4.75
0.000000,-53.82,0,0.0000,4.75
0.000000,-53.84,0,0.0000,4.75
0.000000,-53.85,0,0.0000,4.75
0.000000,-53.87,0,0.0000,4.75
0.000000,-53.88,0,0.0000,4.75
0.000000,-53.89,0,0.0000,4.75
0.000000,-53.91,0,0.0000,4.75
0.000000,-53.92,0,0.0000,4.75
0.000000,-53.94,0,0.0000,4.75
0.000000,-53.95,0,0.0000,4.75
0.000000,-53.97,0,0.0000,4.75
0.000000,-53.98,0,0.0000,4.75
0.000000,-54.00,0,0.0000,4.75
0.000000,-54.01,0,0.0000,4.75
0.000000,-54.03,0,0.0000,4.75
0.000000,-54.04,0,0.0000,4.75
0.000000,-54.06,0,0.0000,4.75
0.000000,-54.07,0,0.0000,4.75
0.000000,-54.08,0,0.0000,4.75
0.000000,-54.10,0,0.0000,4.75
0.000000,-54.11,0,0.0000,4.75
0.000000,-54.13,0,0.0000,4.75
0.000000,-54.14,0,0.0000,4.75
0.000000,-54.16,0,0.0000,4.75
0.000000,-54.17,0,0.0000,4.75
0.000000,-54.19,0,0.0000,4.75
0.000000,-54.20,0,0.0000,4.75
0.000000,-54.22,0,0.0000,4.75
0.000000,-54.23,0,0.0000,4.75
0.000000,-54.25,0,0.0000,4.75
0.000000,-54.26,0,0.0000,4.75
0.000000,-54.28,0,0.0000,4.75
0.000000,-54.29,0,0.0000,4.75
0.000000,-54.31,0,0.0000,4.75
0.000000,-54.32,0,0.0000,4.75
0.000000,-54.34,0,0.0000,4.75
0.000000,-54.35,0,0.0000,4.75
0.000000,-54.37,0,0.0000,4.75
0.000000,-54.38,0,0.0000,4.75
0.000000,-54.40,0,0.0000,4.75
0.000000,-54.41,0,0.0000,4.75
0.000000,-54.43,0,0.0000,4.75
0.000000,-54.44,0,0.0000,4.75
0.000000,-54.45,0,0.0000,4.75
0.000000,-54.47,0,0.0000,4.75
0.000000,-54.48,0,0.0000,4.75
0.000000,-54.50,0,0.0000,4.75
0.000000,-54.51,0,0.0000,4.75
0.000000,-54.53,0,0.0000,4.75
0.000000,-54.55,0,0.0000,4.75
0.000000,-54.56,0,0.0000,4.75
0.000000,-54.58,0,0.0000,4.75
0.000000,-54.59,0,0.0000,4.75
-0.000014,-54.61,0,-0.0010,4.75
-0.000043,-54.62,0,-0.0029,4.75
-0.000072,-54.64,0,-0.0049,4.75
-0.000101,-54.65,0,-0.0068,4.75
-0.000130,-54.67,0,-0.0088,4.75
-0.000159,-54.68,0,-0.0107,4.75
-0.000188,-54.70,0,-0.0127,4.75
-0.000217,-54.71,0,-0.0146,4.75
-0.000246,-54.73,0,-0.0166,4.75
-0.000275,-54.74,0,-0.0185,4.75
-0.000304,-54.76,0,-0.0205,4.75
-0.000332,-54.77,0,-0.0224,4.75
-0.000361,-54.79,0,-0.0244,4.75
-0.000390,-54.80,0,-0.0263,4.75
-0.000419,-54.82,0,-0.0282,4.75
-0.000448,-54.83,0,-0.0302,4.75
-0.000477,-54.85,0,-0.0321,4.75
-0.000506,-54.86,0,-0.0341,4.75
-0.000535,-54.88,0,-0.0360,4.75
-0.000564,-54.89,0,-0.0380,4.75
-0.000593,-54.91,0,-0.0399,4.75
-0.000621,-54.93,0,-0.0419,4.75
-0.000650,-54.94,0,-0.0438,4.75
-0.000679,-54.96,0,-0.0458,4.75
-0.000708,-54.97,0,-0.0477,4.75
-0.000737,-54.99,0,-0.0496,4.75
-0.000766,-55.00,0,-0.0516,4.75
-0.000795,-55.02,0,-0.0535,4.75
-0.000824,-55.03,0,-0.0555,4.75
-0.000853,-55.05,0,-0.0574,4.75
-0.000882,-55.06,0,-0.0594,4.75
-0.000910,-55.08,0,-0.0603,4.75
-0.000910,-55.10,0,-0.0603,4.75
-0.000910,-55.11,0,-0.0603,4.75
-0.000910,-55.13,0,-0.0603,4.75
-0.000910,-55.14,0,-0.0603,4.75
-0.000910,-55.16,0,-0.0603,4.75
-0.000910,-55.17,0,-0.0603,4.75
-0.000910,-55.19,0,-0.0603,4.75
-0.000910,-55.21,0,-0.0603,4.75
-0.000910,-55.22,0,-0.0603,4.75
-0.000910,-55.24,0,-0.0603,4.75
-0.000910,-55.25,0,-0.0603,4.75
-0.000910,-55.27,0,-0.0603,4.75
-0.000910,-55.28,0,-0.0603,4.75
-0.000910,-55.30,0,-0.0603,4.75
-0.000910,-55.32,0,-0.0603,4.75
-0.000910,-55.33,0,-0.0603,4.75
-0.000910,-55.35,0,-0.0603,4.75
-0.000910,-55.36,0,-0.0603,4.75
-0.000910,-55.38,0,-0.0603,4.75
-0.000910,-55.39,0,-0.0603,4.75
-0.000910,-55.41,0,-0.0603,4.75
-0.000910,-55.43,0,-0.0603,4.75
-0.000910,-55.44,0,-0.0603,4.75
-0.000910,-55.46,0,-0.0603,4.75
-0.000910,-55.47,0,-0.0603,4.75
-0.000910,-55.49,0,-0.0603,4.75
-0.000910,-55.51,0,-0.0603,4.75
-0.000910,-55.52,0,-0.0603,4.75
-0.000910,-55.54,0,-0.0603,4.75
-0.000910,-55.55,0,-0.0603,4.75
-0.000910,-55.57,0,-0.0603,4.75
-0.000910,-55.59,0,-0.0603,4.75
-0.000910,-55.60,0,-0.0603,4.75
-0.000910,-55.62,0,-0.0603,4.75
-0.000910,-55.63,0,-0.0603,4.75
-0.000910,-55.65,0,-0.0603,4.75
-0.000910,-55.67,0,-0.0603,4.75
-0.000910,-55.68,0,-0.0603,4.75
-0.000910,-55.70,0,-0.0603,4.75
-0.000910,-55.71,0,-0.0603,4.75
-0.000910,-55.73,0,-0.0603,4.75
-0.000910,-55.75,0,-0.0603,4.75
-0.000910,-55.76,0,-0.0603,4.75
-0.000910,-55.78,0,-0.0603,4.75
-0.000910,-55.80,0,-0.0603,4.75
-0.000910,-55.81,0,-0.0603,4.75
-0.000910,-55.83,0,-0.0603,4.75
-0.000910,-55.84,0,-0.0603,4.75
-0.000910,-55.86,0,-0.0603,4.75
-0.000910,-55.88,0,-0.0603,4.75
-0.000910,-55.89,0,-0.0603,4.75
-0.000910,-55.91,0,-0.0603,4.75
-0.000910,-55.93,0,-0.0603,4.75
-0.000910,-55.94,0,-0.0603,4.75
-0.000910,-55.96,0,-0.0603,4.75
-0.000910,-55.98,0,-0.0603,4.75
-0.000910,-55.99,0,-0.0603,4.75
-0.000910,-56.01,0,-0.0603,4.75
-0.000910,-56.03,0,-0.0603,4.75
-0.000910,-56.04,0,-0.0603,4.75
-0.000910,-56.06,0,-0.0603,4.75
-0.000910,-56.07,0,-0.0603,4.75
-0.000910,-56.09,0,-0.0603,4.75
-0.000910,-56.11,0,-0.0603,4.75
-0.000910,-56.12,0,-0.0603,4.75
-0.000910,-56.14,0,-0.0603,4.75
-0.000910,-56.16,0,-0.0603,4.75
-0.000910,-56.17,0,-0.0603,4.75
-0.000910,-56.19,0,-0.0603,4.75
-0.000910,-56.21,0,-0.0603,4.75
-0.000910,-56.22,0,-0.0603,4.75
-0.000910,-56.24,0,-0.0603,4.75
-0.000910,-56.26,0,-0.0603,4.75
-0.000910,-56.28,0,-0.0603,4.75
-0.000910,-56.29,0,-0.0603,4.75
-0.000910,-56.31,0,-0.0603,4.75
-0.000910,-56.33,0,-0.0603,4.75
-0.000910,-56.34,0,-0.0603,4.75
-0.000910,-56.36,0,-0.0603,4.75
-0.000910,-56.38,0,-0.0603,4.75
-0.000910,-56.39,0,-0.0603,4.75
-0.000910,-56.41,0,-0.0603,4.75
-0.000910,-56.43,0,-0.0603,4.75
-0.000910,-56.44,0,-0.0603,4.75
-0.000910,-56.46,0,-0.0603,4.75
-0.000910,-56.48,0,-0.0603,4.75
-0.000910,-56.50,0,-0.0603,4.75
-0.000910,-56.51,0,-0.0603,4.75
-0.000910,-56.53,0,-0.0603,4.75
-0.000910,-56.55,0,-0.0603,4.75
-0.000910,-56.56,0,-0.0603,4.75
-0.000910,-56.58,0,-0.0603,4.75
-0.000910,-56.60,0,-0.0603,4.75
-0.000910,-56.62,0,-0.0603,4.75
-0.000910,-56.63,0,-0.0603,4.75
-0.000910,-56.65,0,-0.0603,4.75
-0.000910,-56.67,0,-0.0603,4.75
-0.000910,-56.68,0,-0.0603,4.75
-0.000910,-56.70,0,-0.0603,4.75
-0.000910,-56.72,0,-0.0603,4.75
-0.000910,-56.74,0,-0.0603,4.75
-0.000910,-56.75,0,-0.0603,4.75
-0.000910,-56.77,0,-0.0603,4.75
-0.000910,-56.79,0,-0.0603,4.75
-0.000910,-56.81,0,-0.0603,4.75
-0.000910,-56.82,0,-0.0603,4.75
-0.000910,-56.84,0,-0.0603,4.75
-0.000910,-56.86,0,-0.0603,4.75
-0.000910,-56.88,0,-0.0603,4.75
-0.000910,-56.89,0,-0.0603,4.75
-0.000910,-56.91,0,-0.0603,4.75
-0.000910,-56.93,0,-0.0603,4.75
-0.000910,-56.95,0,-0.0603,4.75
-0.000910,-56.96,0,-0.0603,4.75
-0.000910,-56.98,0,-0.0603,4.75
-0.000910,-57.00,0,-0.0603,4.75
-0.000910,-57.02,0,-0.0603,4.75
-0.000910,-57.03,0,-0.0603,4.75
-0.000910,-57.05,0,-0.0603,4.75
-0.000910,-57.07,0,-0.0603,4.75
-0.000910,-57.09,0,-0.0603,4.75
-0.000910,-57.10,0,-0.0603,4.75
-0.000910,-57.12,0,-0.0603,4.75
-0.000910,-57.14,0,-0.0603,4.75
-0.000910,-57.16,0,-0.0603,4.75
-0.000910,-57.18,0,-0.0603,4.75
-0.000910,-57.19,0,-0.0603,4.75
-0.000910,-57.21,0,-0.0603,4.75
-0.000910,-57.23,0,-0.0603,4.75
-0.000910,-57.25,0,-0.0603,4.75
-0.000910,-57.27,0,-0.0603,4.75
-0.000910,-57.28,0,-0.0603,4.75
-0.000910,-57.30,0,-0.0603,4.75
-0.000910,-57.32,0,-0.0603,4.75
-0.000910,-57.34,0,-0.0603,4.75
-0.000910,-57.36,0,-0.0603,4.75
-0.000910,-57.37,0,-0.0603,4.75
-0.000910,-57.39,0,-0.0603,4.75
-0.000910,-57.41,0,-0.0603,4.75
-0.000910,-57.43,0,-0.0603,4.75
-0.000910,-57.45,0,-0.0603,4.75
-0.000910,-57.47,0,-0.0603,4.75
-0.000910,-57.48,0,-0.0603,4.75
-0.000910,-57.50,0,-0.0603,4.75
-0.000910,-57.52,0,-0.0603,4.75
-0.000910,-57.54,0,-0.0603,4.75
-0.000910,-57.56,0,-0.0603,4.75
-0.000910,-57.57,0,-0.0603,4.75
-0.000910,-57.59,0,-0.0603,4.75
-0.000910,-57.61,0,-0.0603,4.75
-0.000910,-57.63,0,-0.0603,4.75
-0.000910,-57.65,0,-0.0603,4.75
-0.000910,-57.67,0,-0.0603,4.75
-0.000910,-57.69,0,-0.0603,4.75
-0.000910,-57.70,0,-0.0603,4.75
-0.000910,-57.72,0,-0.0603,4.75
-0.000910,-57.74,0,-0.0603,4.75
-0.000910,-57.76,0,-0.0603,4.75
-0.000910,-57.78,0,-0.0603,4.75
-0.000910,-57.80,0,-0.0603,4.75
-0.000910,-57.82,0,-0.0603,4.75
-0.000910,-57.83,0,-0.0603,4.75
-0.000910,-57.85,0,-0.0603,4.75
-0.000910,-57.87,0,-0.0603,4.75
-0.000910,-57.89,0,-0.0603,4.75
-0.000910,-57.91,0,-0.0603,4.75
-0.000910,-57.93,0,-0.0603,4.75
-0.000910,-57.95,0,-0.0603,4.75
-0.000910,-57.97,0,-0.0603,4.75
-0.000910,-57.98,0,-0.0603,4.75
-0.000910,-58.00,0,-0.0603,4.75
-0.000910,-58.02,0,-0.0603,4.75
-0.000910,-58.04,0,-0.0603,4.75
-0.000910,-58.06,0,-0.0603,4.75
-0.000910,-58.08,0,-0.0603,4.75
-0.000910,-58.10,0,-0.0603,4.75
-0.000910,-58.12,0,-0.0603,4.75
-0.000910,-58.14,0,-0.0603,4.75
-0.000910,-58.16,0,-0.0603,4.75
-0.000910,-58.17,0,-0.0603,4.75
-0.000910,-58.19,0,-0.0603,4.75
-0.000910,-58.21,0,-0.0603,4.75
-0.000910,-58.23,0,-0.0603,4.75
-0.000910,-58.25,0,-0.0603,4.75
-0.000882,-58.27,0,-0.0594,4.75
-0.000853,-58.29,0,-0.0574,4.75
-0.000824,-58.31,0,-0.0555,4.75
-0.000795,-58.33,0,-0.0535,4.75
-0.000766,-58.35,0,-0.0516,4.75
-0.000737,-58.37,0,-0.0496,4.75
-0.000708,-58.39,0,-0.0477,4.75
-0.000679,-58.41,0,-0.0458,4.75
-0.000650,-58.43,0,-0.0438,4.75
-0.000621,-58.44,0,-0.0419,4.75
-0.000593,-58.46,0,-0.0399,4.75
-0.000564,-58.48,0,-0.0380,4.75
-0.000535,-58.50,0,-0.0360,4.75
-0.000506,-58.52,0,-0.0341,4.75
-0.000477,-58.54,0,-0.0321,4.75
-0.000448,-58.56,0,-0.0302,4.75
-0.000419,-58.58,0,-0.0282,4.75
-0.000390,-58.60,0,-0.0263,4.75
-0.000361,-58.62,0,-0.0244,4.75
-0.000332,-58.64,0,-0.0224,4.75
-0.000304,-58.66,0,-0.0205,4.75
-0.000275,-58.68,0,-0.0185,4.75
-0.000246,-58.70,0,-0.0166,4.75
-0.000217,-58.72,0,-0.0146,4.75
-0.000188,-58.74,0,-0.0127,4.75
-0.000159,-58.76,0,-0.0107,4.75
-0.000130,-58.78,0,-0.0088,4.75
-0.000101,-58.80,0,-0.0068,4.75
-0.000072,-58.82,0,-0.0049,4.75
-0.000043,-58.84,0,-0.0029,4.75
-0.000014,-58.86,0,-0.0010,4.75
0.000000,-58.88,0,0.0000,4.75
0.000000,-58.90,0,0.0000,4.75
0.000000,-58.92,0,0.0000,4.75
0.000000,-58.94,0,0.0000,4.75
0.000000,-58.96,0,0.0000,4.75
0.000000,-58.98,0,0.0000,4.75
0.000000,-59.00,0,0.0000,4.75
0.000000,-59.02,0,0.0000,4.75
0.000000,-59.04,0,0.0000,4.75
0.000000,-59.06,0,0.0000,4.75
0.000000,-59.08,0,0.0000,4.75
0.000000,-59.10,0,0.0000,4.75
0.000000,-59.12,0,0.0000,4.75
0.000000,-59.14,0,0.0000,4.75
0.000000,-59.16,0,0.0000,4.75
0.000000,-59.18,0,0.0000,4.75
0.000000,-59.20,0,0.0000,4.75
0.000000,-59.22,0,0.0000,4.75
0.000000,-59.24,0,0.0000,4.75
0.000000,-59.26,0,0.0000,4.75
0.000000,-59.29,0,0.0000,4.75
0.000000,-59.31,0,0.0000,4.75
0.000000,-59.33,0,0.0000,4.75
0.000000,-59.35,0,0.0000,4.75
0.000000,-59.37,0,0.0000,4.75
0.000000,-59.39,0,0.0000,4.75
0.000000,-59.41,0,0.0000,4.75
0.000000,-59.43,0,0.0000,4.75
0.000000,-59.45,0,0.0000,4.75
0.000000,-59.47,0,0.0000,4.75
0.000000,-59.49,0,0.0000,4.75
0.000000,-59.51,0,0.0000,4.75
0.000000,-59.53,0,0.0000,4.75
0.000000,-59.55,0,0.0000,4.75
0.000000,-59.58,0,0.0000,4.75
0.000000,-59.60,0,0.0000,4.75
0.000000,-59.62,0,0.0000,4.75
0.000000,-59.64,0,0.0000,4.75
0.000000,-59.66,0,0.0000,4.75
0.000000,-59.68,0,0.0000,4.75
0.000000,-59.70,0,0.0000,4.75
0.000000,-59.72,0,0.0000,4.75
0.000000,-59.74,0,0.0000,4.75
0.000000,-59.77,0,0.0000,4.75
0.000000,-59.79,0,0.0000,4.75
0.000000,-59.81,0,0.0000,4.75
0.000000,-59.83,0,0.0000,4.75
0.000000,-59.85,0,0.0000,4.75
0.000000,-59.87,0,0.0000,4.75
0.000000,-59.89,0,0.0000,4.75
0.000000,-59.91,0,0.0000,4.75
0.000000,-59.94,0,0.0000,4.75
0.000000,-59.96,0,0.0000,4.75
0.000000,-59.98,0,0.0000,4.75
0.000000,-60.00,0,0.0000,4.75
0.000000,-60.02,0,0.0000,4.75
0.000000,-60.04,0,0.0000,4.75
0.000000,-60.06,0,0.0000,4.75
0.000000,-60.09,0,0.0000,4.75
0.000000,-60.11,0,0.0000,4.75
0.000000,-60.13,0,0.0000,4.75
0.000000,-60.15,0,0.0000,4.75
0.000000,-60.17,0,0.0000,4.75
0.000000,-60.20,0,0.0000,4.75
0.000000,-60.22,0,0.0000,4.75
0.000000,-60.24,0,0.0000,4.75
0.000000,-60.26,0,0.0000,4.75
0.000000,-60.28,0,0.0000,4.75
0.000000,-60.30,0,0.0000,4.75
0.000000,-60.33,0,0.0000,4.75
0.000000,-60.35,0,0.0000,4.75
0.000000,-60.37,0,0.0000,4.75
0.000000,-60.39,0,0.0000,4.75
0.000000,-60.41,0,0.0000,4.75
0.000000,-60.44,0,0.0000,4.75
0.000000,-60.46,0,0.0000,4.75
0.000000,-60.48,0,0.0000,4.75
0.000000,-60.50,0,0.0000,4.75
0.000000,-60.52,0,0.0000,4.75
0.000000,-60.55,0,0.0000,4.75
